id,name,comment,rating,review_date
794,M A,"Buenas instalaciones y muy contenta con el personal. Bastante gente, pero como en cualquier gimnasio. Jenny fue muy amable con sus explicaciones! Gracias :)",4,Hace un año
795,Fran Rivas Jimenez,Aforo excesivo y nulo mantenimiento de las máquinas. La cuota te la cobran religiosamente pero las máquinas se pueden tirar rotas durante semanas sin problema….,1,Hace un año
796,Efrén Jaro,"Me han atendido muy bien, me gusta  la maquinaria que tiene!",5,Hace 9 meses
797,Manuel Vazquez,"El mejor fitness park!!
He estado en los de Barcelona y los de Madrid, y este sin duda es el mejor, ya no solo por las máquinas de  última generación, si no por el ambiente, el…",5,Hace un año
798,Kevin Acaro Herrera,Fui atendido por Felipe y me explicó todo muy bien,5,Hace 8 meses
799,Leo Selaya,"No se como tienen un 4,5 de media. Debí leer los comentarios antes de apuntarme, ahora me lo tendré q comer un año. Da igual q vengáis a las 10 de la noche, sigue estando llenísimo de gente. Es imposible hacer nada. No os apuntéis u os arrepentiréis como yo",1,Hace un año
800,Edu Lalala,"Muchisimo cuidado con este sitio!, te anclan a una permanencia de 1 año sin poderte dar de baja de ningun manera.…",1,Hace 2 años
801,Joe,"Está muy bien .
Lo único a mejorar es el espacio de los bancos en los vestuarios masculinos para cambiarse.…",4,Hace un año
802,Miguel García,"Estamos preocupados por nuestra seguridad al no estar controlado el aforo, no poder hacer uso de las instalaciones porque hay turnos de 4 y + personas para una máquina es algo habitual todos los días la mayor parte del tiempo. Nuestros…",1,Fecha de edición: Hace 2 años
803,Lidia Romero,Muy buen trato por parte de Alberto!! Me ha explicado perfecto el funcionamiento y la dinámica del gimnasio!!,5,Hace un año
804,Mikel Cortázar De Prado,"Si no entrenas a las 6:00 o a las 23:00 no te apuntes a este gimnasio. Da igual a qué hora vengas, masificación tremenda. Hay que pedir vez para usar cualquier máquina.…",1,Hace un año
805,Nacho Garvalena Crespo,"Muy buen gimnasio, buenas máquinas y material, además de muy limpio.
El personal de la recepción muy atento y simpático. Gracias especialmente a Jenny por la gestión en la renovación",5,Hace un año
806,airton jair,Muy bien,5,hace 5 días
807,Paola Coelho,Muy buena atención de Felipe!! Super amable y una gran ayuda,5,Hace 9 meses
808,Leidimar Gómez,Una gran experiencia una buena atención por parte de Jorge volvería,5,Hace 9 meses
809,Cristiano,La mejor ayudante del centro muy amable Milagros,5,Hace 6 meses
810,Daniel vargas,Perfecta atención por parte de Jorge y encantado con las instalaciones,5,Hace 7 meses
811,Maria Espinosa de los Monteros Fernández,Me acabo de apuntar a este gimnasio y me encantan las instalaciones y la monitora que me ha atendido ha sido súper agradable! Lo recomiendo mogollón,5,Hace un año
812,Ludmila Dalton,Muy buen gym!!! Mili una genia en la recepción.,5,Hace 7 meses
813,Fede spain,"Es el segundo domingo que vengo al gym y los vestuarios están hasta arriba de basura, sin papel higiénico, los waters con pis y caca. El olor es peor que el baño de una gasolinera. Los usuarios no debemos sufrir ni padecer los problemas que…",1,Hace un año
814,Grace Álvarez Delgado,"Hola. Estoy bastante descontenta en general. Me gustaria aconsejar que quien se esté pensando inscribirse, no lo haga.
Paso a detallar…",1,Hace 2 años
815,Alexander,Excelente gimnasio 100% recomendado. La mejor equipación para tus entrenamientos. He de añadir que Quimi es quien hace que la atención acá sea amena.,5,Fecha de edición: Hace un año
816,Arianna Vargas,Muy buen material y se nota muy buen ambiente,5,Fecha de edición: Hace un año
817,Nicolás,"Mucho ojo con esta cadena y con este centro. Cuando intentas inscribirte SIN PERMANENCIA, en el propio centro directamente te remiten a la web, pese a que en la propia web te indican que puedes formalizar tu inscripción en el centro. Para…",1,Fecha de edición: Hace 2 años
818,Pablo Vargas,"Han arreglado el número de las taquillas.
Lo único que en verano hace mucho calor en las instalaciones.
Por lo demás gimnasio bien equipado.…",1,Fecha de edición: Hace un año
819,Sandra Gutiérrez Rubio,"El gimnasio está muy bien equipado, está muy limpio y las máquinas nuevas. Gran atención por parte de Felipe !!! Nos explicó todo muy bien y nos hizo un tour por el gimnasio 💪…",5,Hace un año
820,Oriana Leon,"Excelente gimnasio! Vine un día de prueba y creo que me voy a quedar, me encantó.",5,Hace 8 meses
821,Ezequiel de la Rosa,"Por favor, no se apunten a este gimnasio, es imposible entrenar en él, vayas a primera hora o a última, da igual que intentes darte de baja aunque no tengas permanencia, es una estafa, te cobrarán más, están denunciados.",1,Hace un año
822,Anthony,"Gimnasio 10/10, todo súper ordenado, limpio, los empleados de allí son súper antentos por si necesitas ayuda. Sobre todo a Alexis que tuve un problema y en nada acudió a ayudarme, saludos. Y feliz año",5,Hace un año
823,Neelia Ponweera,Me encanta este gimnasio y milagros es un encanto!,5,Hace 6 meses
824,Angel Martín Blasco,Genial gimnasio los trabajadores ayudan en todo momento da gusto entrenar allí,5,Hace 8 meses
825,Lavy,"Es un gym pequeño,pero muy bien equipado,muy limpio, todo el personal muy amable y serviciable ,estoy aquí desde el primer día y todavía no encontré nada para quejarme,estoy muy contenta con ellos.",5,Hace un año
826,Paula Florencia Salas Cinco,Espectacular súper contenta el ambiente y la atención sobretodo de Felipe un chiquito encantador. Para repetir 🤭…,5,Hace un año
827,EremitaV2,"Muy amables, muy buen ambiente te ayudan con todo lo posible y en concreto Quimi, que fue muy colaborador con nosotros.
Fantastico",5,Hace un año
828,IÑIGO PEREZ URIEN,La web funciona mal. Los términos y condiciones de compra están mal tipificados en su web. Ningún responsable presente en el gimnasio. El servicio de atención telefónica con la línea abierta y cortando llamadas sin cogerlas. Empezamos bien.…,4,Fecha de edición: Hace 2 años
829,Hassan Hichou,Jenny es una chica encantadora ayuda muchísimo con cualquier duda y siempre está pendiente de cualquier cosa q necesites todo perfecto muy maja,5,Hace un año
830,Mounir Sbai,"Felipe me atendió genial y me enseño las instalaciones al completo, me aconsejo en el entrenamiento y supo guiarme",5,Hace 9 meses
831,Federico Martín,"Gran sitio para entrenar y con buen ambiente. He sido atendido por Jenny y ha sido todo un placer, gran servicio y atención.",5,Hace un año
832,Alejandro Contreras,Me gusta mucho el gimnasio y la atención de Jorge es muy buena,5,Hace 8 meses
833,Amanda Baños - Fotógrafa de maternidad,"Ayer estuvimos en la inauguración y estuvimos muy cómodos con Raquel, que en todo momento nos atendió estupendamente, aclarándonos todas las dudas y enseñándonos todo con mucho detenimiento; tan bien lo hizo que no pudimos resistirnos a apuntarnos. ¡Que comience el juego!",5,Hace 2 años
834,Hugo Peño Robledo,"Es un gimnasio muy recomendable,tiene un set muy amplio de maquinas y el horario que tiene me parece espectacular para la gente que trabaja,además la chica que me atendió Jenny fue muy maja y me ayudó con los ejercicos",5,Hace un año
835,Dani T,"Quimi excelente trato y gestión, todo muy claro.",5,Hace 9 meses
836,steven vasquez,"El gym está genial , buenas máquinas. Excelente servicio de Jorge",5,Hace 9 meses
837,SARA RODELGO BALLESTEROS,"El centro ha sido una pasada, pero sobre todo la atención de Jorge, nos ha ayudado en todo lo que hemos necesitado.",5,Hace 9 meses
838,Sharon Urbina,Son muy amables pero lamentablemente las personas q registran no tienen ni idea llevo un mes intentando q mi hermano pueda inscribirse correctamente pasamos la tarjeta y todo bien pero luego se le borro todo el historial y cuando intento q…,1,Hace 2 años
839,marina bryant,"Me encanta este gimnasio. El material muy cuidado y el personal muy atento, en especial Jenny, gracias por tu ayuda.",5,Hace un año
840,Nestor Alonso Landines Mendoza,Excelente GYM con buenas instalaciones y una muy atención. El monitor Quimi siempre muy atento y cordial. Recomendado 100%,5,Hace un año
841,Joselyn Paulette,Fui a buscar el gimnasio porque tiene buenas reseñas. Y me dijeron que aún no abre. Cómo entonces tiene reseñas positivas si todavía ni siquiera lo inauguran? Qué timo! Por qué además de eso aparece ahí que está abierto si todavía ni lo…,1,Hace 2 años
842,Shantall Villegas,"Súper bien el gimnasio y variedad de máquinas, su personal muy amable, en especial Raúl que nos ayudó a mi compañera y a mí para poder entrenar las dos, resolvió el problema que estaba dando la web al instante!",5,Hace un año
843,diego,Muy bien las instalaciones todo muy limpio pero un poco pequeño,4,Hace 8 meses
844,Bryan Asencio,Gimnadio amplio con material de primera calidad.Elegir bien la hora .Staff muy colaborador y amable en especial Quimi,5,Hace un año
845,Daniel Muñoz Chwalek,"Felipe ha tenido buena atención al cliente y ha sabido gestionar toda la multitud que hay en recepción, aparte de ser muy amable y atento",5,Hace un año
846,ainhoaa mendoza,"super limpio, es grande y está bien distribuido.
Quimi el recepcionista es súper majo y atento.☺️",5,Fecha de edición: Hace un año
847,Sebastian Blanco Quevedo,"super bien, quimi es un crack. El servicio es incrible y el gym esta brutal. 100% recomendado.",5,Hace 10 meses
848,Javier Plata,"Soy cliente de fitness park desde hace ya un tiempo y sin duda este es el peor al que he venido. Aunque esté bien servido de maquinas es un sin sentido el calor que hace, parece que no hay aire acondicionado. No se como no se desmaya nadie.",2,Hace un año
849,Cesar castilla,Mili muy atento y resolvio todas mis dudas,5,Fecha de edición: Hace 4 meses
850,Usuario,"Pros:
Gimnasio con material nuevo.
Contras:…",1,Hace 2 años
851,Onureth,Experiencia genial. Alberto super amable y atento me ha enseñado las instalaciones y me ha explicado todo super bien. Nuevo socio aquí!,5,Hace un año
852,Ciindy Viviana,Muy buena atención Quimi fue muy amable lo recomiendo,5,Hace 9 meses
853,Candela,me enseñaron todo el gimnasio antes de inscribirme. muy majo el chico de recepción,5,Hace 8 meses
854,Vanesa,"Corrijo:  fui a preguntar esta semana de nuevo, efectivamente estaba abierto.

El personal es amable, no tiene piscina, ni de invierno ni de verano, no tiene…",1,Fecha de edición: Hace 2 años
855,jose leonardo trujillofiguera,"Atención pésima por parte de Cecilia una chica bastante mal educada y que al parecer carece de valores profesionales, me estaba exigiendo recoger una barra (montada que yo todavía estaba utilizando)…
Que puedo decir …. Muy mal Cecilia muy mal",1,Hace 2 años
856,Sofia Melo Beltrán,"El servicio al cliente de Alberto es único , muy atento a resolver cualquier duda y explicación de uso de máquinas 🫶…",5,Hace un año
857,Lucia Gutierrez Garcia,"Me gusta el gimnasio, tiene mucha variedad. Jorge una maravilla",5,Hace 7 meses
858,Sol Torres,"me atendió jenny para inscribirme y sacarme el nuevo pack ultimate, fue buena en explicarme y hacer todo el proceso
El gimnasio un lujo, sobretodo por la mañana, tiene muchas máquinas y clases para hacer",5,Hace un año
859,Alberto Julian,"Me encantó, el trato de Jean Carlos fue excepcional, me atendió perfectamente cuando tuve alguna duda",5,Hace un año
860,Miguel Ángel,"Me gusta el gym , la zona de Eleiko top . la atención de Jorge es genial",5,Fecha de edición: Hace 3 meses
861,Fernando,Muy buen servicio los mejores y 100% recomendado siempre atienden a sus clientes y sienpre que necesitas ahi estan lo recomiendo,5,Hace un año
862,Juan Miranda Gázquez,"Una atención increíble con Jenny, la verdad nos ha explicado el funcionamiento del gym a la perfección. Las instalaciones son muy completas. Estoy muy contento de este gym. Céntrico en Madrid Rio 2. Muy top",5,Hace un año
863,Same Antigua,"Acabo de empezar y me parece genial, calidad precio exelente. Sin duda lo recomiendo!!!
La mejor atención por parte de Alberto!!",5,Hace un año
864,Alejandro Guerra Diego,"Masificado, la cantidad de usuarios no tiene sentido. Es imposible entrenar 50 minutos sin disculparte porque te has chocado con alguien, un desastre.",1,Hace un año
865,Juan jose Taborda,Excelente gym y buena atención de milagros y Jorge,5,Hace 6 meses
866,Carlota Juanino Palazon,"Muy buena atención de parte de jenny, nos ha explicado todo sobre el gimnasio, sus cuotas, sus máquinas y todo el funcionamiento.",5,Hace un año
867,Ruben Sierra,"Si os apuntáis tener en cuenta que vuestra vida va a girar en siempre tener dinero porque si no te castigan con los 7€ malditos, para que aprendas que para ellos lo importante es que pagues, lo demás les da igual",1,Hace un año
868,Cristian Rodriguez,"Todos los dias el gimnasio hasta arriba a todas horas, cobran muchisimo mas de lo que tiene.n que cobrar, llamas y te dicen cosas que no tienen nada que ver con el contrato, prefieren el dinero en vez de dar una buena experiencia y quedarse con sus clientes basicamente ESTAFA",1,Hace un año
869,Deborah del Pino Saavedra Benitez,"El Gym me gusta mucho, mucha variedad. Lo mejor el trato humano con Jorge, más como Jorge!!!",5,Hace 8 meses
870,Alvaro Lopez,"Soy usuario desde el primer día No hay fuente para llenar la botella de agua tienes que ir al baño de la planta de arriba tampoco hay jabón para lavarse las manos en el baño ni en ningún otro sitio Y hay muchas máquinas para hacer pres, muy pocas poleas. Deja mucho que desear, espero mejoren estos aspectos.",2,Hace 2 años
871,Francisco Perez,"Excelente gym y excelente la atención que me dio Felipe, con su explicación no dude en inscribirme , saludos",5,Hace 9 meses
