id,name,comment,rating,review_date
263,Yeray Lorenzo,"Gran ambiente, todo muy limpio, espacioso, bastantes aparatos de cardio, buen precio y sitio bastante tranquilo. Lo recomendaría al 100x100, las clases Spinning monitorizadas brutales, me he reido jejeje !! Arriba Canarias !!!!",5,Hace 7 años
264,Johana Rios,"Gym super amplio. Esta bien comunicado para el transporte publico. Sus instructores son amables. Tienen buenas clases, aveces hacen promociones interesantes.",4,Hace 6 años
265,Good Girl,"Gimnasio con muy buenas máquinas , los  monitores geniales  y las clases colectivas ideales, con unas coreografías muy efectivas.Aparte tiene aparcamiento gratuito para los  que vamos en coche,me encanta .…",5,Fecha de edición: Hace 2 años
266,Karina Lopez,Bien espacio muy buen ambiente tiene todo incluido buenas clases.. muy completo,5,Fecha de edición: Hace un año
267,Javier Parra,"El mejor gym del distrito.
Los monitores super atentos,
la musica genial,  los mejores profesionales sin duda. ""LA MEJOR OPCIÓN""
ale a ponerse fuerte.",5,Hace 2 años
268,Gema Pérez Cortés,"Gimnasio reformado con mucha variedad de máquinas y salas para entrenamiento funcional, estiramiento, ciclo indoor, etc. Lo mejor del gimnasio es la oferta de clases que tiene y lo peor es que en algunas épocas hay demasiada gente.",4,Hace 8 años
269,Raquel Alonso,"Me gusta porque aunque yo tengo una vida complicada por el tema horarios puedo seguir asistiendo a alguna de mis clases favoritas, como hay parking subterráneo no encuentro problema para aparcar y como hay un ahorramás aprovecho para comprar lo que me hace falta cuando salgo del gym",4,Hace 6 años
270,Salvador Dominguez,"Gran solárium y buenas instalaciones,  dispone de sauna y una aplicación para reservar clases  dispone de parking, de lo mejorcito que hay por la zona pero con michísima diferencia.",5,Fecha de edición: Hace 2 años
271,Sandro Jimenez,"No entiendo porque  ahora apagan las cintas de andar a las 22:45 si el horario es hasta las 23:00.Si no hay nadie ahi, bien, pero te lo apagan mientras la estas utilizando.Algunos de los nuevos monitores dejan mucho que desear.",3,Hace 6 años
272,Concepcion Bernabe Recas,Hice Bien en hacer caso a Mis Hijos para que fuera a este Jimnasio. Estoy muy Contenta MeGusta Mucho como está Organizado y el Personal Siempre ayudando y Atentos,5,Hace 2 años
273,Lydia Lopez Hurtado,Gimnasio amplio y con muchas máquinas para cualquier entreno. Los monitores son atentos y agradables.,4,Hace 2 años
274,Nuria Calderón García,Instalaciones muy buenas.. vestuarios muy limpios.. lo único que cambian de profesores de clases sin avisar y te acostumbras a ellos.. los profesor en general geniales.. buen trato,5,Hace 8 años
275,Nina Escobar,"El Dreamfit de Valdebernardo no está al mismo nivel de los demás gym de la cadena, ya que no ofrece los mismos servicios. La limpieza de la sauna es muy pobre; por no hablar de que no cuenta con sauna turca como los demás gimnasios de la cadena. Las máquinas son muy viejas, necesitan una renovación urgente.",1,Hace 4 años
276,Francisco Grande,"Ambiente agradable y orden a la hora de entrenar,además de apuntarse a varias clases.",5,Hace 2 años
277,José Miguel Valle,"Las instalaciones son maravillosas. Está equipado con todo tipo de máquinas de cardio,fuerza etc
De verdad cien por cien recomendado",5,Hace 2 años
278,Juan Manuel Campos Campo,Estoy muy contento tanto con las instalaciones como con el personal. soy una de las personas más fieles voy todos los días no fallo ni uno.,5,Hace 2 años
279,ANTONIO HERRERO LUIS,"Gimnasio top, personal cualificado y súper amable. Lo mejor los findes que hay un monitor que nos pone Rock and Roll….a topeeee.",5,Hace 2 años
280,Jessy Lopez,"Llevo años este gym, ya no vivo zona, me mudo retiro y alfinal volví mi gym. Pork me encanta máquina pierna los recomiendo, has todos:)",5,Hace 3 años
281,Fernando Triguero Arias,"Me encanta ir al gimnasio, los monitores son super majos y unos profesionales que te están motivando y ayudando a superarte, dreamfit te ayuda a estar mejor contigo mismo",5,Hace 2 años
282,Carlos M,Hay tanta gente a todas horas que apenas puedws coger una máquina. Las clases no son colectivas sino masivas. Además abusan a menudo de la música a todo volumen,2,Hace 8 años
283,Juan Ignacio Bocos Martín,"Gimnasio al que acudo cuando me es posible. Buenas clases colectivas, la que más frecuento es la de spinning.
Por la tarde un poco masificado, pero se puede trabajar bien.",5,Hace 5 años
284,antonio perez,Buen gimnasio. Buenos aparatos. Todo en perfecto estado.No masificado a primera hora,5,Hace 2 años
285,Ángel Rodríguez Elipe,"Increíble gimnasio tanto por las instalaciones como por el trato de los monitores. El material de trabajo es muy bueno y es muy variado, al igual que las clases que se ofrecen.",5,Hace 8 años
286,Daniel López,"Gym comercial. Un poco saturado en ocasiones. Eso si, los monitores de sala, siempre en corrillo hablando entre ellos, no ayudan a nadie (sobre todo a gente primeriza que hace mal los ejercicios), están a su bola…",3,Fecha de edición: Hace 3 años
287,Cristina Barrio,"Súper gym!!..tengo que coger el ritmo después del veranito que he hecho pellas,jeje.Comenzamos curso con ganas de empezar a tope..a darlo todo!. Cristina Barrio Gutiérrez de Soto",5,Hace 2 años
288,Raq G,"Las clases son variadas y los monitores son muy agradables.
Además el horario es muy amplio",5,Hace 2 años
289,Saúl,"Cuando entras te das cuenta de que todas las maquinas están amontonadas, te da la sensación de que no hay espacio. Para ir a la sauna tienes que atravesar todo una terraza",2,Hace 4 años
290,Ivette González,"Un lugar amplio, con mamparas entre cada bicicleta estática, muchas clases diferentes, excelente horario y personal muy amable",5,Hace 4 años
291,Jose Damian Peña Rose,"impresionante Gym. maquinas espectaculares, lo mejor que he visto en mucho tiempo.
empleados muy amables y atentos. Yuri muy buena atención al cliente y buen monitor de Ciclo.",5,Hace 6 años
292,Maria Vega,"Un centro muy amplio, que mantiene las condiciones de seguridad tan necesarias en esta época. Sus monitores son atentos, amables y muy profesionales. ¡Da gusto acudir al centro!",5,Hace 5 años
293,Angeles Anton,"Llevo entrenando en este gym  2 años y me gusta mucho, personal,máquinas",5,Hace 2 años
294,Alberto Ruiz,"Se está quedando pequeño para el número de socios que pretender meter

Se agradecerían tarifas trimestrales, semestrales y anuales para poder reducir la cuota mensual para los socios de larga continuidad",3,Fecha de edición: Hace 2 años
295,Valva San Jose,"El gimnasio es súper completo, con instalaciones muy nuevas y no se inunda tras la lluvia monumental que ha habido en Madrid así que no se puede pedir más !",5,Hace 2 años
296,sonia collado lujan,"Uno de los mejores centros deportivos que conozco, buenas instalaciones y buen ambiente. Lo recomiendo totalmente!!",5,Hace 2 años
297,Victor Frias,"Buen gimnasio con buenas máquinas. Eso sí, muy masificado (hay que esperar en muchas ocasiones), y máquinas desordenadas, del mismo tipo pero en diferentes lugares.",4,Hace 8 años
298,Gabriel Rubio,"Precio asequible, monitores agradables en su mayoría y hasta las 17 horas bastante practicable. De 18-19 a 21 demasiada gente.",4,Hace 8 años
299,Guillermo Azuara,"Muy bueno el gimnasio, además con un horario amplísimo que nos viene bien a los madrugadores",5,Fecha de edición: Hace 2 años
300,David Molinedo,"Masificado, deberían controlar la afluencia de gente, ya que hay tardes en las que es imposible realizar ejercicio.
Pocas máquinas de piernas, y casi siempre ocupadas o fuera de servicio.",2,Hace 3 años
301,RAUL ROMERO MURILLO,Buen gimnasio. Buenas instalaciones. Mucha gente en hora punta. Les falta una app para gestionar las reserva de clases.,4,Fecha de edición: Hace 5 años
302,Manuel Montiel,"Un gimnasio low cost de los que hay cientos hoy en día,  muy masificado,  en tres años que he estado apuntado ni un monitor se acercó a darme una indicación o consejo, la gente deja el peso en las máquinas y te toca quitarlo a ti.",2,Fecha de edición: Hace 6 años
303,Nuria Martin,"Es un gimnasio súper amplio, todo el mundo es un encanto. Es una gozada cuando te apetece ir a tu gimnasio!!! Totalmente recomendado",5,Hace 5 años
304,Magdalena Gonzalez,"Me acabo de apuntar y estoy encantada de como lo tienen organizado y sus instalaciones. El personal un encanto.
Hacer ejercicio y ver por el ventanal el campo es una maravilla. Que siga asi.",5,Hace 8 años
305,Pepe Saez,Muy buen gimnasio. …,4,Hace 3 años
306,Erlin Romero,Hola soy erlin Romero Esta muy bien equipado me gusta todo sus máquinas son increíbles me gusta entrenar con la música que ponen gracias por todo,5,Hace 2 años
307,Miguel Angel Pena Mayoral,"El sitio está bien, pero ahora en septiembre parace que han dejado las puertas abiertas y parece el metro... como no mejoren el tema, mucha gente se va a dar de baja...",3,Hace 3 años
308,Ivan Torres Bravo,"Las instalaciones son antiguas puesto que es uno de los primeros gimnasios de la cadena pero poco a poco va mejorando, lo mejor el solárium que es bastante amplio!",3,Hace 2 años
309,Mayte Antona,"Aunque el gimnasio me gusta y hay mucha variedad de clases de baile...Actualmente no hay clases de zumba, es una pena",4,Hace 2 años
310,Perilla 82,"Cada año lo suben un poquito
Esta bien si sabes entrenar,  los monitores no te ayudan,  puedes estar haciendo un ejercicio mal y no te corrigen
Únicamente hay unas tablas hechas que son las que te dicen que hagas
Clases de 45 min contando calentamiento y estiramientos,",3,Hace 8 años
311,F.J. HERRANZ,"Buenos precios y buenas y limpias instalaciones. Multitud de actividades y buenos profesionales. Que se puede pedir más  un gimnasio, cuyos precios están muy bien ajustados.",4,Hace 7 años
312,Irene de las Heras,"Muy buen gimnasio, con variedad de clases y de máquinas para trabajar por tu cuenta.",5,Fecha de edición: Hace un año
313,Georleny Martinez,"Gimnasio muy completo con mucha variedad en clases grupales y si no te gustan las clases grupales hay clases virtuales q son una maravilla antes me negaba a este tipo de clases, tienen sauna q siempre está disponible, el personal muy amable lo negativo sería pienso q los instructores de clase grupales no todos pero en su mayoría no brindan mucha ayuda a los socios nuevos",5,Hace 8 años
314,Raul Salvador,"Buen gimnasio pero al ser low cost no tienes un preparador para que te ayude a adelgazar,te mandan unas tablas genericas sin estudiar tu peso y búscate la vida,las instalaciones bien",3,Hace 6 años
315,Susana,"De los mejores gimnasios, llevo tiempo llendo a varios y sin duda esté es d los más completos de la zona
Clases de 10",5,Hace 2 años
316,Asier Martín Toro,El gimnasio y el personal bien. Pero en ciertas horas se satura demasiado. Y los días del año que cierra no lo puedes ver desde esta app. Además no hay un teléfono para poder llamar.,3,Hace 6 años
317,Maria Jesús Peláez G. de S.,Está masificado y cambian la parrilla de clases según criterios de modas y similares en vez respetar los gustos de los clientes,1,Hace un año
318,Daniel G. F.,"Salvando las horas punta, en las que puede resultar un poco difícil conseguir máquina, buen entorno, buenas instalaciones y aunque, evidentemente, no son entrenadores personales, el personal suele ser amable y atento.",4,Hace 3 años
319,Paula Andrea Chica Orozco,"Hola, ps no asisto a este gimnasio pero si mis familiares , me gustaría que lo abrieran mas temprano ya que es el único horario que tengo para entrenar, estoy segura que a otras personas les gustara esta sugerencia.",3,Hace 8 años
320,Jose Enrique Pascual,"Gimnasio grande y amplio, con mucha afluencia de gente. Variedad de disciplinas y clases con horarios flexibles. Buen precio",5,Fecha de edición: Hace 5 años
321,Mario,Todo muy bien lo único malo que veo es que los vestuarios están en la primera planta y para discapacitados o gente con problemas de movilidad es un poco complicado.,4,Hace 2 años
322,Jesús Alberto Tellez Marcano,Fui el día de hoy por la mañana  para apuntarme y la persona que estaba en la resección fue demasiado borde ni siquiera dejo que yo hablara me dijo prácticamente ( vete ) seguramente estaba pendiente de Ligar con una chica de verdad me desencanto el lugar y el trato,1,Hace 4 años
